0,1,2,3
-3.5390343377942095,-1.44086831380722,0.7956674739916123,-0.7370021587550176
-0.8576946681858341,3.6631296668821975,-0.1454038412555908,0.38630580797391906
1.2511274735462048,2.041893839855732,2.2831115072372765,-1.1132898269147529
-3.290855111064244,0.5980580813900129,1.3180820718271844,-0.8482383065584737
-3.3297972679860846,0.3610148622107245,-2.0273452710017814,0.01958550359607668
1.2068170963960816,1.4146924021958247,1.6225665717767332,-0.8711239065177699
-3.8405979542232203,-4.13719000913989,-0.4139999386296369,-0.22645033136423387
-3.2107335650478044,1.7501920886246312,-0.47256493528168425,1.3419120442445425
0.9575837829580599,-0.8015104372071874,-1.5662822783639279,2.061324122930981
0.953187997069424,-0.5682187779059268,1.1174545566279652,-0.3529121639895881
-3.216906524287612,2.1647362672332373,-1.1517050310340415,-1.4786119759204566
-3.6824309505493784,-3.033441737756986,0.07812937833124252,0.593833278059495
2.836348818286854,-3.8036318254876833,-2.5459007533417215,0.18246950094867856
-3.5605719268092697,-1.6002370133176487,-2.6103049565915044,0.3912546753438232
1.2243605193102676,1.713412940768614,1.9206971327591837,-1.61446657423603
0.7330261788998076,-2.6541155462996615,0.2647814343624582,0.8205179237506665
3.6377674290012,2.8989160615298197,-0.3509582968406804,-0.20011471222865962
1.1007469713536766,0.6852717873614074,1.0039833326676837,-1.9907468234557657
-1.0906828681571474,2.2694795001575447,-0.5079164276881649,-0.5462451764864529
-1.5234586460243527,-2.3190645027239785,0.7270754562982423,1.7479936629175323
-0.9935231736691457,2.1626106062922217,-1.5021222237175242,-0.11926776596485707
-0.7193940378856436,4.8102747542316155,0.5844946257615407,0.33742641165412307
3.4294116491298388,0.5024176104363076,-1.6507831460760598,0.6521692579248725
-3.2956569627756265,1.110716932533775,2.108784575641475,-0.2887099438518693
3.0989111366208872,-1.9241039871663184,1.1566323377095251,-0.3494381315796003
-1.0610966245911406,1.359632252786211,-2.1321158209524715,-0.007448596316618542
0.994486344357783,0.11698219926752616,1.6135716810585674,-2.198585531737598
-0.812903273272081,3.999362644995388,-0.09302614614896747,-0.738792719268284
-3.525438287839361,-1.0441900019735908,0.6650718736454838,-1.0262169223729805
-1.009747000830732,2.1832688123012063,-0.9778090035925371,0.7371426988446077
0.8542674371601903,-2.1236172154517234,-2.494605379423426,-1.0955089775704072
1.2501615402026203,2.438113291863905,-0.6996691808538461,-0.8335568909542519
-1.4404119367666124,-1.3223276508891901,1.4143644666034962,0.15348188964386578
3.582693935158518,2.071392419476509,-0.32355979311928984,1.6437510346356767
-3.1438625759317875,2.231560516587194,-0.4274831133316184,0.23625396405002771
3.399864233167449,0.16448924058815706,1.272106170090497,-0.8314488999006573
3.7924455762614824,3.6761781853488134,-0.40822725759809647,-1.1497066857410336
-1.1461177744903144,0.9325617748884554,-1.4832337948344823,-0.12600515779225568
-3.3871798788640115,-0.457315948042226,0.7418458726648062,0.43758537577923073
3.002056073168592,-3.0881881049363167,0.2643801490050718,-0.07848866646519126
0.9112082337853855,-0.3765177857487742,1.4588110156034455,-1.5501897968152767
-1.3415037172886124,-0.6464663557328811,1.0904836253384047,-1.2273145339684195
-0.9413429409192624,3.1380680836491277,-0.5534989452919781,-1.4691993709923816
-3.272656862972793,1.4557731498847757,2.4723106718612105,0.2279727383904588
0.7248721981366811,-2.97930920155934,0.3312892450540416,1.1523222188545306
-1.2076888399376922,0.502985696892954,1.908885876323601,-0.0303319750496637
-1.2435208485754639,0.13444665690480548,1.2903473320844072,-0.9554635191090037
1.083369859468918,0.6150879224970847,1.245470394887443,-1.6125971349059156
-3.296932674266264,-0.10206232721088382,0.9008009319138458,1.2288285050860748
3.183249990360432,-1.8739600388276512,0.7719814035804345,0.7757130915420595
0.7896951215449789,-2.1415608698347115,0.3374860992543493,-0.45435772508589556
1.1943035321735704,1.446679629724892,2.06151799140582,-1.2737297425776244
-3.4339993255117482,-0.20008710577570704,-1.4166602675521702,-0.18680845963901646
0.563519486412881,-4.099301339164447,-1.3812666755869472,-3.0617526585231305
-0.9195833952076738,3.269239045698814,-0.19783152202114687,0.24421289807395916
3.2810796888216456,-0.6630480166900622,-1.4235176083897374,1.3487413506911727
0.9049840490307342,-0.8148354729770646,-0.2128096423677706,-0.479460464250151
-1.4782487000950002,-1.917142499860016,0.2364140117589514,-0.4508379066913407
-0.8999694421005241,3.115205326444829,-0.27641204707758305,0.6121138960576622
-1.6074363370175158,-3.170959672379553,-0.25307465701658344,0.17863767520266535
1.3551850317962821,2.9564249184108924,-0.45367702400829685,-0.2107767566063436
3.452894187085397,1.7327691336503108,-0.7532179360391152,-1.1526712608781788
-3.4430269940538616,-0.2859323800721543,1.6060333932536754,0.48631405069289735
-3.677459291285847,-2.5082303198274936,-3.0494804158334623,-0.3229849258621368
0.49265816598952106,-4.6026402306993335,-0.4064625698286671,-0.2787045052646369
1.1137007640283902,0.8611348423137023,1.5490859179185732,-1.0770215451913525
1.4615903784533497,3.7166393393014014,-0.6239609301072851,-0.38903783584751894
3.332300801886184,0.02996229008330623,-2.3032378209194406,-1.5894045361110702
-1.0070535539353334,2.2128473817844383,-1.1497134071419723,0.31100293235342363
0.8008890368332493,-2.3261906738815274,0.8318521306924956,1.7868986036474108
-1.118179078331941,1.0125845694511126,-1.9081355215065432,0.3262174762506259
-1.4602195164612262,-2.130976702262656,0.3198605753917009,0.14272770318116
3.5027388074014274,1.3142984483741007,-0.44414064165468903,1.338095661292713
-3.268622838683853,1.220347114245259,-1.3157543749651124,-0.09857378752859924
3.053875469355753,-0.8746863645142169,-0.8526775782902293,-1.5626956465526687
3.377899150307316,0.8934006724554411,-0.49941930595568906,-0.06627157137391855
0.6834149278564673,-3.2220948177708544,0.21116927920406203,-0.19010211506491503
3.064734517084424,-2.985504637918109,1.6905312905164198,1.2964671985173484
-3.1790512180053248,1.4097533708504404,1.9958451468794822,0.23770670176949033
0.7545653781738609,-1.9908528493968483,-2.588323845717419,-1.0974714913226933
3.2091302579045378,-0.5899183537904013,-0.6100385255319484,1.9104343974759568
1.2659380134568867,1.948856470177718,-1.1485706178485435,0.2793533741460473
0.8586580155662895,-1.5605679123909348,-2.0127096473696366,1.3706740809343716
-3.3667650131105775,0.7062340539038249,-0.8147439120319852,0.5115893366191193
1.2515846698956807,2.3514725035544988,-0.5347829409064805,-0.4270637309404608
3.288648527426677,0.23975400142719194,2.079900604774788,-1.7015342121593198
2.8332499999826224,-4.296621335156668,0.28767871657744604,0.751483205069774
-1.2357777243603207,0.0529043731666434,1.5967906950015662,0.6501810873534095
3.7563595998503794,3.564495125775805,-0.7842033082173419,-0.8089825644634774
3.080154161453305,-1.8965802872140731,-1.6286556652964193,1.6716922239602279
-3.2848868988372573,1.0003217215535047,-1.6904530446428558,-0.5958014364384789
3.0873597293338206,-2.470913650005239,0.25832883164665704,0.9563768917902776
-3.0157529396171916,3.1206322061420897,-0.541223829436773,1.419387263015876
1.1143186162332992,0.9534327091384649,1.9070377702492325,-0.6262768822690519
-0.9910898344321775,2.1529378450164565,-1.7749003390468006,-0.5645911125817041
-1.296684646242697,0.4088337125645372,1.5952070287276174,-1.3536653518330823
-3.5282074192297066,-0.9315397744684112,-2.199064074781673,-0.4477895243714375
3.46325366727387,0.9580690297539106,-0.4031937666565327,2.465669167116264
-1.3459316618900259,-0.682673120036236,-1.3366390213861141,2.45210561563107
-3.4633652733083182,-0.5021606972510645,0.008296493988762435,-0.06813874694464879
-3.4655389189562196,-1.0860348001597817,0.5844183124005149,0.2362911685759416
3.0443643968586493,-2.2302161115594363,-1.720382785537928,1.6093180765672643
-3.6342782395551194,-2.087333500617131,-2.4241213856045056,0.6223181641299891
-1.3740031725797461,-0.5732190943545594,1.6020455770734805,0.4356017075914215
-3.2770553025613385,0.8500341911503884,-1.2969289472776155,0.9932255920381197
0.9550362684051352,-1.012631241640921,0.4877038621614447,-0.05392925239784537
3.625067184291922,1.7558261047476542,1.8294076897449951,0.15550817715297113
1.432127256682368,3.220467910424484,-0.22592493858128943,0.7119321187229799
-3.51298542652387,-1.4353341613660209,1.9979944092968644,-4.226020073891547
-1.1675957517344469,0.6258204362144388,1.5316531071879502,-0.34413147290025675
-1.3979184024305893,-0.8535699264040753,1.2458233559232652,-0.0484727112200343
3.3008724006605545,-0.46661048956598905,-2.348742252829455,-0.4947844736687123
0.5448223860732722,-4.200963002108052,-0.604621722058451,-0.5381217283019779
0.9299874744783123,-0.7681551849336092,1.0216174534684452,-0.3938492750078426
3.405963974237381,1.2285330680878528,-0.9186432153715324,-1.2137114831050158
-1.0103776579016868,1.789644875770264,-1.368728940652622,0.17862006434242655
-1.4775312093230921,-2.407266218406977,0.467979419205721,1.3028451967156998
3.3865391748889695,-0.06479121124163464,1.6065959679143393,0.7862454459093412
-1.0516282961703107,2.147907450349093,-0.3861298128627787,1.5367860056960234
1.2914448344665193,1.728856112295622,-2.459502881905057,-1.4556444068702257
-3.2989104539716,-0.3285452706565015,0.7562911164675653,1.948943895471077
3.3908430010660564,1.231451828332914,-0.396249386201839,-0.36673743031358613
-0.7506233519295582,4.043639477087058,-0.15240472304926936,0.9438790699405804
3.0889568255876347,-1.5152149982383332,-1.6493205444161807,0.3723376870356201
3.4787280199679578,1.20546851399906,-1.0344221143584096,0.5068096530676935
0.8169111946792199,-2.4672809604687713,-0.3739671663161832,0.08835462544863715
-0.9638531280571991,3.1649487143054795,0.1333508709483613,0.6228613993263017
-3.776620991762896,-3.0503745484269236,0.8333127075676954,-0.9137077849018217
0.8611289837161883,-1.3764009909086419,1.5305862779603816,1.4558284033162534
3.4041861430949805,0.639743356232981,-1.0171048682501564,1.564806606972726
-1.0290677966481514,2.1761286107643665,2.080586662350491,-0.30659389624729877
2.998394717735481,-3.0609739745373186,0.6140704439783315,0.34749862796445097
3.417340696849651,1.093097071635442,-0.6569743970255693,0.8247777015420513
1.4003731254753429,2.1388363908610053,-2.4020020312330965,-1.3164420535132602
0.6992405443801201,-2.547589161032263,0.6025892844554682,-0.22482724542820798
-3.4708865588792475,-0.7477374823925579,1.1318439868059451,-0.07931348377532378
-1.6100585569727162,-4.143003885956626,0.7135962735753809,-1.932917762768678
-1.3068686072242517,-0.16796689864081488,1.384636506731927,0.1379190974349419
-1.0161605515112209,2.0726294224066635,-0.4165174906571834,1.489021892540965
1.4420516586727672,3.820105672032062,0.5763938808415269,1.3030055936541194
-1.3441649026163465,-1.3837044194291588,0.4191516151392345,0.41358472277998526
3.339044865571089,0.8194149905469026,0.2627304564634365,1.1634459677460005
3.5686708510877185,1.9775220855054345,-0.6740451404850174,-0.05772215623497694
2.879930407105573,-3.839891932450059,0.5797503358593687,0.041158968449405184
-3.094523981883384,3.1278136765283993,0.16213633514387993,0.5391394531230701
1.0661626357074723,-0.0327317104322903,1.0457188991871933,-0.10241250620274728
-1.020426301221405,2.8326334509810653,0.4088582411626791,0.8853758189277002
0.8533991404250002,-1.1818364266299928,1.4890371477586524,0.29944079568650406
3.392497250408495,1.5469819796360809,-0.21249110406205696,-0.30660163065599355
-3.493764180007446,-0.4977203131627868,-1.2740502981936919,0.9743861660395694
-3.617827687414102,-1.522488690012102,-2.961168303330784,-2.7464906577133306
3.531545183503119,1.2695818136408683,-1.454020846757238,0.9385312395982512
3.4362155036769075,1.7355398786885425,0.08451830603126892,0.2091428547763454
1.0790497219981021,-0.15328178185506722,-2.0972127382329986,1.4376322211867536
-3.285063806665725,1.0771172556267108,-1.1584408509569804,0.2825039275393932
-3.3786771713525936,0.3915653892097485,1.416753305363191,-1.3653533282082058
-1.4815582764973902,0.960686531988325,2.186329725644299,-0.3103024126429245
-1.1671668924547354,0.29415820094658746,-1.8025773585772733,1.9800553661567781
-2.9331221095161752,2.6926487419258187,-2.400702789675506,-1.2050776670427124
2.894490379938216,-3.5001244271610403,0.6206536996340507,-0.0492888164296662
-3.1837053397612625,2.2829343330040617,-0.7897319503768274,-1.0080898423351807
3.216524348401785,-1.2008506460193353,1.0685737463879972,0.7303052762647536
0.8420086210207451,-1.7633289844223017,0.7275347730870985,-0.742420944330673
-3.5482214719117637,-1.4876753815606631,0.6048359788502715,0.06477855298647388
3.1398387850675524,-1.081117184102762,1.7645926942068422,-2.1279941485963736
2.8063563122918116,-4.635887532790796,-0.6250510139879277,-0.6373653400107828
3.6042964013204686,2.0903897456035465,-1.0044518477979285,-0.43490937421248277
0.6571525328666469,-2.7748235271870922,1.2581686232392668,-0.31045681630646416
-1.1841322798282596,0.34144023488865105,0.5374664538893067,-0.8860124843986147
-3.5498305643208887,-1.463856883640015,0.8793585858220981,0.5160454451692976
-1.5468079271266815,-1.9978091999651757,1.0740358540487551,-0.5027220795605994
-3.0730751847828337,3.0371541204180623,-0.7854765968482694,-0.7435466088891032
0.9287938437025686,-0.6325819570797205,1.3109848557399275,0.08759281763822645
-1.316285396761577,-0.7062061476771488,-1.6848069502933218,2.0303486449235906
1.273416252444401,2.2720418322841627,-0.1019131204813235,0.7783234700927628
1.1038423549199883,0.7876398523797693,1.5394316472009777,-1.104070576465245
-1.228084633845463,0.39858879002205255,-0.1628388630505163,-0.07940713999811255
1.0041449439035603,-0.2999311571619376,1.084406141715761,-0.23031184903014237
3.1435758201362383,-1.6622512034952355,-2.166616532236031,0.96271033907221
3.008224639011453,-2.8683278636671083,-2.233486034978083,-2.3850190570673084
3.3816476582113877,0.43348551094554716,-1.2465143542337982,1.0222419941757004
-1.3163486854954691,0.3214779944845964,2.018655061608378,-1.7968935608055683
0.8911927315522914,-0.838054852321206,1.8538525427172794,0.8069492943310413
2.929092191631647,-2.9106327507633494,-1.560647020873743,1.772576307631737
1.0092089043621806,0.3396023503937292,2.075930933627964,-0.44279743859537957
0.5859844600806917,-3.6382981361104028,0.9078024914729167,1.7184385917208844
2.94347727888451,-3.5043791616650597,0.48133964541614227,0.2091945781198272
1.1550534797908123,-0.10332177732690212,0.5364784035285847,1.762615618457835
0.9151497944170396,-1.758997570238511,0.2424640972704956,1.1894708765608255
-1.2725110066068412,-0.3074266024785044,1.1551770404158481,0.1623904489070738
0.787911509412282,-2.022905263102594,0.7881528982619114,-0.8296728877715622
1.134765604028567,1.2955352025309173,-0.5511181388582661,0.043798224662915615
-3.3233880157112847,0.4904711809337629,-1.5754677761223863,-0.3450674713185242
0.9209092413699287,-0.6143074826634072,-1.7414386884405841,0.2008996766554011
-1.1079355590143816,2.1555945346069416,-0.2519482280059904,-0.13820997638999874
-0.9347074573952093,3.0955945104543794,-0.9938260144863401,-1.0732160322203828
-0.8661195313238893,3.9194250829282837,0.4654792872286175,0.01733622531967969
3.6429125151968953,2.576919396328676,0.06254395906380956,2.210725037286641
-3.420487132272708,0.3114995375154917,1.7513435777937931,-0.9810437880655599
3.5957509909374528,2.6970871995294607,-0.5810963033250183,-0.7372716490876844
1.0459156415493098,-0.1925528227569759,1.4373606919265685,1.4744108973797891
0.594290254289401,-2.876304123595708,0.7413262965486271,-1.1608609829893068
0.791173927766555,-2.4007969094108828,1.0729600732446576,2.1660039206459536
2.9677091194159195,-4.035091334656151,1.123140465551598,-2.849896139067177
-1.3836993039682124,-0.9281357400760983,1.4666473140697134,0.29475149600507905
1.1694230976878306,0.1655900998157069,1.0754220646232653,1.4224110078672658
-1.265421525957605,-0.22650849243279214,1.3968394277179228,1.4003468651524718
2.904363302612189,-3.5468671321986065,-0.15796404439427245,-1.323801086857636
3.107055241294037,-1.7885650189998568,0.5776933621198822,-1.1268916204832795
-3.7115244020725044,-2.734822037253501,0.36580334526963615,-0.3608166478705139
1.4135503114423549,3.0496189686429256,-0.43259356601927557,1.4668957244795262
1.4811436160595972,3.796396966141148,-0.3418614546606022,0.08838157252354098
-3.252273902820688,1.0575770779142035,-1.1541407123615204,0.27226836472202226
-0.8209992159116177,3.8705993840927224,-0.36843159874414044,0.05401463558323475
-1.2823250816075165,-0.46314894446226046,1.5293557477776034,0.469811491209036
1.4054781796426092,3.497976267159897,-0.23918115847128746,-0.06908239069791712
3.2763419659741544,-0.492726238520499,1.5299782745568864,-0.6510912132596433
-0.7430353533216227,4.516707343559943,0.22667251488306608,-0.1519296080537585
-0.9644280883260253,2.966226720876609,-0.2383144107431528,0.13845515280421225
0.9340973891424095,-1.0810220034859257,1.0004508526233638,0.7725287616760922
-3.3574013965295504,0.6992575479858807,1.7158508615720747,-2.1012483992864524
0.773989903445269,-2.5173234742219965,0.7375983063333064,1.7409726820605194
-3.4909162186628304,-0.5768087524088873,-0.41351495714712005,-1.7490079237325535
-0.9883967435791178,2.2934322995902074,-1.0502840503784754,-0.4816331533563247
-1.4815409673074322,-2.2947791869921437,0.38547166191564564,1.343955929692211
-0.8713586133301774,3.5806415063716712,-0.494594777061953,-1.3092304113502828
1.2077270518182321,0.837303512266204,-1.6203480397623233,2.212400044925625
1.2337606002733539,1.0713193668503673,1.7688753036912852,1.0750386693997709
-1.3288185372514258,-0.7069519801241242,0.9262694277859836,-0.41475169395476713
0.6790392995063306,-2.279497534972576,1.255692650476176,-1.3573919125518237
-1.4071992163733045,-1.7415963272764694,0.28245970600324377,1.1100148027043988
-1.4836281197280388,-2.1464833828679346,0.5480295468683087,1.344580938569395
-0.9769858020801471,3.0775813536966674,0.12156942776810073,0.5935822261703152
1.0100038216448435,0.4593582296693904,2.4107780395900082,-0.01536661082999041
3.3382716786715974,0.04227188617265531,1.9189279395296555,-0.06206113457687223
1.0558850807251479,0.6012507469734598,1.8603602303618525,-0.7576601888888812
3.236293308245154,-0.33423543735039185,-0.9890736984528243,0.36507468154996137
-3.096540336699976,2.1775784402596616,-1.2828852172062934,0.237775279401005
-3.2975455539785647,1.4125892975496859,-1.5226457954627344,-2.1793185499045866
-3.5944874263482016,-0.7374096211486678,-1.0069508722008038,-0.009068202612988248
-1.145195470125299,0.5451624881002641,1.4995465275238955,1.678144279248244
3.5609750625024352,1.2493480308750804,1.6876814869502057,0.002268309224537173
-1.4289079296566443,-1.5098947333851114,0.7249849482287329,-0.7122676037266515
-1.0027078649078776,2.486596320435408,-0.10952014053342873,0.7935582138030328
-1.4909330628447683,-2.0280341245014473,-0.8910509669606956,-3.218027314914943
-3.6296196362920425,-2.2655891080005612,0.681805838626407,0.42971352187796624
-3.1048216243935283,2.3571415005493566,-0.8451845461691706,0.6933828616730986
-3.2602646724398108,0.9041792095507584,-0.40085954029781434,-0.3978627299192163
1.2994656471298933,2.8118511745920873,-0.1279136132657583,0.15090318878202366
0.9411248754845969,-0.5361569571148022,1.574542167735408,0.5293067908488723
0.6642333562992917,-2.757295078554667,-2.1725979572924157,0.9424259800857936
-0.8991412495213141,2.8490920699861277,-0.888875269755826,0.9771853013028673
1.0705903003224262,0.06019361247465149,1.0581902023967387,-0.07638642795393444
-3.288300732667998,0.875253742767453,-1.7064812576874389,-0.6385582581216283
0.7526396392704563,-2.6984482198615125,0.375922004958418,0.006746488928270901
-3.491262588170531,-1.3782705934212163,-2.141506346530321,-2.026533486348797
-0.9845957153353287,1.9686078981934048,-1.3450001840062276,0.24287131022022626
3.5995584167578913,2.0923243586862488,-1.0931340615188445,0.39098009310746296
2.8703273515988603,-3.732926066256914,0.9311393765331002,1.741914828712101
3.282245108006558,-1.0442362740005933,0.17417311040124625,-0.41851281299838844
0.7188561741351734,-3.5232020118837353,-1.6271382105608523,-1.7746151408613184
0.7155034684827462,-3.3042990861738386,-2.649505685525759,-1.5204026692922912
-3.2625575597945256,1.0474319961652776,-0.7491298258786258,1.915675422871855
-3.193888245528907,2.206288272948679,-0.3730350783701032,-0.19443218625716305
-3.4715208528191464,-0.3843083301549632,-1.2586837134078646,1.0146818217159403
3.190656678109665,-0.649708420996145,1.458718168079109,-1.5810724412309103
-3.277520840449869,0.9473803016074414,-1.6967984218840695,-0.6138920820823939
0.7924199047547297,-2.2889677683900844,0.8360847797394018,1.8004088716958597
3.1209996251748193,-1.929944917717405,0.6523966966201217,0.08644961897452828
-0.9368263840703069,2.8969984532664497,0.03245449374321796,2.2008662285958644
-3.4725625606370003,-0.96499017278009,0.8580614455988371,-0.5588049914833391
-3.3345729437607474,-0.18570642338549503,0.6164446517649983,-0.6981109760336233
-3.2164490026531745,2.1209245408850874,-0.47162067540033986,-1.4907781563409834
1.5147290419036945,4.026856012934356,-0.4871975443812918,-0.2636255194427475
-1.426490348368075,-1.6535629132319063,0.2718751210130983,-0.3540535882643309
-0.8294970776529407,3.872259541708836,-0.20510560845077255,-0.7972016437949774
1.4148926796127428,2.81974509321038,-0.856118105519437,1.0280431214835353
3.1116111024722244,-1.9550590162226362,0.6493892948108874,0.06993883744694802
-1.0376890794064062,1.775380103809409,-0.6873704612532501,2.257039176064509
1.2243503029044076,1.0471191058087266,1.1896270509311146,0.27791788336231404
0.9921602317291696,0.1934088300068006,-1.1320670263812573,0.06293813777832391
2.8757242832711345,-3.865897959983903,0.3918291161912345,0.8497553729405924
-0.9703550981419935,2.4057724497411295,-0.6971229771182424,1.2245198694258603
0.7401356475820989,-2.6802090716702436,-3.619671771111685,-1.120661218993345
-3.455840214190897,-0.4832396730412858,-2.0645276694681796,-0.311658723142265
1.3183051986109688,1.5880295817737053,0.9905301510327523,0.029408575590376306
3.2363487424066273,-0.727535807641616,1.1322966695404544,-0.3486840969688953
-1.220844039807922,-0.1726539653807244,0.7393519252733987,0.6216764178022568
0.8952697521029869,-1.8266348563337556,0.3077019139868828,1.1403125459511667
3.638942677482033,2.4837448187629616,-0.47162618882661167,1.3252752060372737
3.0641608837709855,-2.071510810387478,1.3874632154980497,0.0022769100735946604
3.615530496203936,2.3806724030907684,-0.3012424432130787,0.46999700269178535
-3.500430757543669,-1.0394258499202602,-2.0147985971106235,1.445927829323543
-3.4000039839784977,0.4861192342874067,1.8225254336606151,-0.9777116089037688
3.052571298928697,-2.7460536284277532,0.4927915021987317,1.3115390906908855
-0.8338350476793129,3.6141708376117534,-1.2434977250608932,-1.272134839246073
1.29122663408091,2.6864365027064325,0.10768403639342333,0.5021078177147655
2.906370333167562,-3.74830540068635,0.08842991738890585,0.5061227633372956
1.3189428512050614,2.452347975189017,-0.5122341459068044,1.252716359935035
3.6260240942614845,2.468560196079345,2.8985271256255665,-0.04943413073806046
3.5924347566507397,2.6358420674278946,-0.637005821787891,-0.7023339897443166
0.6011827814486173,-3.0800830748947456,-2.3919144952973577,0.38908677001875414
3.2704937929699103,-1.0262794042251382,0.5224291143300992,0.0025485748190568094
-1.3098738830293948,-0.3504492284428246,0.9671480438897573,-0.28773001359007416
-1.5080638913910422,-1.4487637143352998,1.3988703211870215,-1.145219932631373
-1.5643089091715772,-2.238265388111958,0.9735672021166035,-0.5602287187354841
0.8192277936376453,-1.6739399021312125,1.4911500820741628,1.3494175951979095
3.6398499476373636,2.465538036611514,-0.7246490925607666,0.9108448793314653
-1.5767558554391645,-2.9412301502714784,0.04902584790631304,0.7020515671997238
0.7632168613410564,-2.270520114222891,-1.845121356129845,-1.8138365003510444
-3.389729707358495,-0.4807019679697732,-1.775635030260155,0.794325725900665
-1.2795691148273156,-0.2738767887708599,1.3029779653533786,0.12329321961777356
3.607667888181045,2.6162511082279574,-0.5501285968693419,-1.5331494327617459
0.8416245841408002,-1.4809891609429453,0.33106979351396165,-1.4799841791030153
-3.301014607257572,1.1531789434435906,-1.0054670699404258,0.2551569226306641
-3.1528829235614553,1.0466008512264586,-1.8236032102176933,0.9412497513685422
-1.1310263005068502,1.649433179927157,-0.22100110737033277,0.494178195479727
-0.7932309229824586,4.2130467234049895,-0.06485182858889034,-0.6669460247717555
-1.611155009671234,-2.878090993509196,-1.0032662465302986,-3.527903968923048
2.978658245910558,-3.2030496396688397,0.4318061999792091,1.147329641234683
1.385096689420638,2.7462073317816786,-1.0425274576150914,0.5642935011922623
2.94106440939852,-3.635693170408101,0.029302128701290803,0.5747351285605325
-1.0533032869567531,1.9074248912843788,-0.5791781640527248,0.2261012181344061
-1.355700026562533,-0.8912608514686667,-2.2320227120780913,1.108893476188976
1.0681379734818306,0.3012207037597146,2.005213439256774,1.220096746499321
3.1832532069422235,-0.5311199831789598,1.7451899790150476,-1.1001366896025724
3.2573186881937977,-0.5190118434572063,-1.4410282919986834,0.7020216516781671
-3.461271184547777,-0.16168494391030275,1.4179913617907163,-1.589174972396933
1.067266736385099,0.40357197858495975,-1.1711575266430598,0.15508420604539105
-3.117106482923129,1.4820993795382627,0.6564411877819855,-0.543443428325815
-3.3928400366398757,-0.0163794243195767,1.120915699383128,-0.2795045298003798
3.0939197804787346,-2.025279448066638,1.161718577833025,0.9000409458842593
1.1291420010200082,1.225253840603568,-0.6754893602473211,0.8109883941983693
1.085274306647509,0.791195799504218,1.8854843363236693,-0.6874792610153906
-1.1467569237780433,0.686588771399845,1.7683323831113418,2.1325852004006465
2.928203590201288,-3.578376963897782,0.17972623039345123,0.5449952006226968
0.7247174352067798,-2.6363518387882854,0.1773102235701384,-0.6500061239442999
2.981813162653375,-2.881163256771282,-2.945527038710194,-0.33495432483973203
-3.6065219612992427,-2.503775794080503,0.2376374679990712,-0.04870121523801896
-1.2900324265067025,-0.5780963507814624,0.5091257690545997,0.04159085952402055
-3.5111258323275067,-0.5524429227116032,-0.9621073701017241,1.3406312804672105
1.136740150574998,1.2293282855967806,-0.722903853965384,0.8723327029585488
1.3349740672037218,2.9551653213994293,-0.37995978653022805,-0.23822119364498803
-1.013365618203146,2.5435097230515797,1.015079391175446,-1.0321439083553392
-1.0698233497019718,1.270352160286647,1.2570812859218639,0.2694005131061946
0.7428397028124549,-1.786474387311009,1.640653896779317,-0.7979323415775489
3.4317242200916156,0.5294172449333977,1.4150142333169413,-0.6906511416361213
-3.6514369298906613,-2.2591209473891998,0.863680607082652,-0.5999512915592421
-1.2778267434624608,0.6113121238629644,-0.7934960931355294,0.5284743427682901
2.994190919161122,-2.792233513437481,0.538490786596739,-0.22993095458892968
3.203447022472254,-1.2950048732720387,-2.028812405301969,0.26844587518932217
1.2602044203480232,1.7408594576753007,-0.3359364400234935,2.686289265351202
-3.452951528845046,-0.9390224267306563,0.6783309392991864,0.26251232869254515
-1.3288355415393656,-0.9010546726314326,0.6428075308785256,0.35787035369622155
0.9093328113451931,-0.9828932026533971,-2.4545693309522796,-0.7310720572753522
-1.3323491399950467,-0.7650688200928797,1.2569819961219935,1.2301623576949985
-3.2036721547655884,2.3105057537692044,-0.2167848878375285,-0.20477152052198455
-3.5368411089900977,-0.8836925614595699,1.777770765212212,0.6723117208252011
-1.0011252356554188,2.487665790787066,-0.35990506363298863,0.38375233945520254
3.219346776888052,-1.0807956349548955,0.6716488381281118,-0.8678343522122289
3.5558122850782907,2.269884081173271,-0.5960351959051837,-1.6589260348411614
1.1255585687454133,0.664714130109226,-1.9177969291431498,0.25003452558699657
1.3438135589965199,2.825745393545826,-0.9941418133555527,-1.0946948630324407
-1.567820914555191,-2.870288728991687,-1.2546213965345798,-2.6800132034718627
3.227898781405552,-1.6930027234198155,0.5455170033143775,0.440154034300317
3.3548587187136456,-0.30713013840203085,-1.5596826849708263,2.2948262704590845
3.2667720261630375,-0.3755334660489399,-2.432402724932825,-1.706025991882636
-1.425827970065658,-1.8302920885244305,0.5421880401297897,1.5188680655397038
0.9654747741706299,-1.0386536124861594,0.38926062640259773,-0.07127544073490463
1.1326554161368252,0.616476544424535,-1.9230121106311662,0.2268364011482316
-1.404117835751755,-1.1733546575478289,0.7686726523217845,-0.5944998493846055
-3.641832289632518,-2.302212000900212,0.4233476747866466,-0.20324805828213824
-3.4460899532373004,-0.6843861796826779,0.890471519232224,-0.4672892343274381
-1.1823555737628013,0.5125534927311363,1.1563386538886622,-0.0014613522548318678
1.2812527044235573,1.9853685121616416,-1.0544223560935777,-0.5341660811303488
3.2936007452264002,-0.6219283754643372,0.7328376148247723,-0.702361607173406
-3.3497788316389707,0.29496466510399855,-1.961583674067,-0.03305077956725908
